993685, 1496863800000, 0, 69
1002064, 1496863800000, 0, 69
1016607, 1496863800000, 0, 69
1026832, 1496863800000, 0, 69
1021079, 1496863800000, 0, 69
976528, 1496863800000, 0, 68
1009823, 1496863800000, 0, 69
983124, 1496865600000, 0, 69
996679, 1496865600000, 0, 68
1008879, 1496948400000, 0, 69
1016608, 1496950200000, 0, 69
1026833, 1496950200000, 0, 69
1020490, 1496950200000, 0, 69
980414, 1496950200000, 0, 69
981617, 1496950200000, 0, 69
993686, 1496950200000, 0, 69
1002065, 1496950200000, 0, 69
976529, 1496950200000, 0, 68
996680, 1496952000000, 0, 68
983125, 1496952000000, 0, 69
1002378, 1497038400000, 0, 69
1006754, 1497038400000, 0, 69
1002066, 1497036600000, 0, 69
993687, 1497036600000, 0, 69
1020491, 1497036600000, 0, 69
1026834, 1497038400000, 0, 69
996681, 1497038400000, 0, 68
981618, 1497038400000, 0, 69
976530, 1497038400000, 0, 68
980415, 1497038400000, 0, 69
1016609, 1497038400000, 0, 69
996837, 1497038400000, 0, 69
976468, 1497038400000, 0, 69
1006755, 1497103200000, 0, 69
996682, 1497103200000, 0, 68
1002379, 1497103200000, 0, 69
990980, 1497103200000, 0, 69
993688, 1497103200000, 0, 69
1002067, 1497103200000, 0, 69
976531, 1497103200000, 0, 68
981619, 1497103200000, 0, 69
1026835, 1497103200000, 0, 69
1012294, 1497103200000, 0, 70
1019138, 1497103200000, 0, 69
980416, 1497103200000, 0, 69
1016610, 1497110400000, 0, 69
996838, 1497103200000, 0, 69
980712, 1497103200000, 15.66, 69
977022, 1497124800000, 0, 69
1002380, 1497124800000, 0, 69
998749, 1497124800000, 0, 70
1006756, 1497124800000, 0, 69
990981, 1497123000000, 0, 69
993689, 1497123000000, 0, 69
1002068, 1497123000000, 0, 69
976532, 1497124800000, 0, 68
996683, 1497124800000, 0, 68
1009083, 1497124800000, 0, 69
1026836, 1497124800000, 0, 69
980417, 1497124800000, 0, 69
1030330, 1497124800000, 0, 69
981620, 1497124800000, 0, 69
974459, 1497123000000, 0, 71
996839, 1497124800000, 0, 69
976469, 1497124800000, 0, 69
1006757, 1497186000000, 0, 69
1002381, 1497186000000, 0, 69
981621, 1497186000000, 0, 69
996684, 1497186000000, 0, 68
1002069, 1497186000000, 0, 69
990982, 1497186000000, 0, 69
1026837, 1497186000000, 0, 69
1016611, 1497186000000, 0, 69
980418, 1497189600000, 0, 69
993690, 1497189600000, 0, 69
976533, 1497189600000, 0, 68
996840, 1497186000000, 0, 69
983126, 1497186000000, 0, 69
1002382, 1497205800000, 0, 69
1015095, 1497205800000, 0, 69
981622, 1497205800000, 0, 69
1020552, 1497205800000, 0, 69
1014366, 1497205800000, 0, 69
996685, 1497205800000, 0, 68
1026838, 1497205800000, 0, 69
976534, 1497209400000, 0, 68
980419, 1497209400000, 0, 69
983127, 1497205800000, 0, 69
990274, 1497382200000, 0, 69
1002383, 1497382200000, 0, 69
1019203, 1497382200000, 0, 68
983128, 1497384000000, 0, 69
981444, 1497384000000, 0, 70
993508, 1497380400000, 0, 69
1021080, 1497448800000, 0, 69
1001210, 1497468600000, 0, 69
1006121, 1497468600000, 0, 69
1021081, 1497468600000, 0, 69
1002384, 1497468600000, 0, 69
981445, 1497470400000, 0, 70
993509, 1497466800000, 0, 69
983089, 1497470400000, 0, 69
1009824, 1497553200000, 0, 69
1020492, 1497555000000, 0, 69
998563, 1497555000000, 0, 69
1006122, 1497555000000, 0, 69
1001211, 1497555000000, 0, 69
977158, 1497556800000, 0, 69
981446, 1497556800000, 0, 70
993510, 1497555000000, 0, 69
983090, 1497556800000, 0, 69
990275, 1497643200000, 0, 69
981447, 1497643200000, 0, 70
977135, 1497643200000, 0, 69
1006123, 1497641400000, 0, 69
1020493, 1497641400000, 0, 69
1002385, 1497643200000, 0, 69
993511, 1497641400000, 0, 69
983091, 1497643200000, 0, 69
998564, 1497643200000, 0, 69
1002386, 1497708000000, 0, 69
1006124, 1497704400000, 0, 69
981448, 1497708000000, 0, 70
990276, 1497708000000, 0, 69
977149, 1497708000000, 0, 69
990983, 1497708000000, 0, 69
993515, 1497708000000, 0, 69
998880, 1497708000000, 0, 68
983092, 1497708000000, 0, 69
977023, 1497729600000, 0, 69
1006125, 1497726000000, 0, 69
1002387, 1497729600000, 0, 69
981449, 1497729600000, 0, 70
977136, 1497729600000, 0, 69
990277, 1497729600000, 0, 69
990984, 1497727800000, 0, 69
993512, 1497727800000, 0, 69
998565, 1497729600000, 0, 69
976470, 1497729600000, 0, 69
981450, 1497790800000, 0, 70
990278, 1497790800000, 0, 69
990985, 1497790800000, 0, 69
1006126, 1497790800000, 0, 69
1002388, 1497790800000, 0, 69
983093, 1497790800000, 0, 69
993513, 1497790800000, 0, 69
998566, 1497790800000, 0, 69
1020559, 1497810600000, 0, 69
1008884, 1497810600000, 0, 69
983094, 1497810600000, 0, 69
981451, 1497810600000, 0, 70
993514, 1497810600000, 0, 69
998567, 1497810600000, 0, 69
1002389, 1497987000000, 0, 69
990657, 1497987000000, 0, 69
998568, 1497987000000, 0, 69
983095, 1497988800000, 0, 69
981452, 1497988800000, 0, 70
1021082, 1498053600000, 0, 69
1006127, 1498073400000, 0, 69
1021083, 1498073400000, 0, 69
998569, 1498073400000, 0, 69
1002390, 1498073400000, 0, 69
990658, 1498073400000, 0, 69
983096, 1498075200000, 0, 69
981453, 1498075200000, 0, 70
1002391, 1498158000000, 0, 69
1020494, 1498159800000, 0, 69
998570, 1498159800000, 0, 69
990659, 1498159800000, 0, 69
1006128, 1498159800000, 0, 69
981454, 1498161600000, 0, 70
983097, 1498161600000, 0, 69
1002392, 1498248000000, 0, 69
1006129, 1498246200000, 0, 69
1020495, 1498246200000, 0, 69
990067, 1498248000000, 0, 69
983098, 1498248000000, 0, 69
998571, 1498248000000, 0, 69
981455, 1498248000000, 0, 70
1006394, 1498248000000, 0, 69
1006439, 1498246200000, 0, 70
1006130, 1498309200000, 0, 69
1002393, 1498312800000, 0, 69
981456, 1498312800000, 0, 70
990986, 1498312800000, 0, 69
990068, 1498312800000, 0, 69
998572, 1498312800000, 0, 69
983109, 1498312800000, 0, 69
1006395, 1498312800000, 0, 69
1006446, 1498312800000, 0, 70
1006131, 1498330800000, 0, 69
990987, 1498332600000, 0, 69
981457, 1498334400000, 0, 70
998573, 1498334400000, 0, 69
1002394, 1498334400000, 0, 69
990069, 1498334400000, 0, 69
983110, 1498334400000, 0, 69
1006396, 1498334400000, 0, 69
974460, 1498332600000, 0, 71
1006442, 1498332600000, 0, 70
1002396, 1498395600000, 0, 69
981458, 1498395600000, 0, 70
983111, 1498395600000, 0, 69
990660, 1498395600000, 0, 69
990988, 1498395600000, 0, 69
1006397, 1498395600000, 0, 69
981459, 1498415400000, 0, 70
1020549, 1498415400000, 0, 69
990661, 1498415400000, 0, 69
1008880, 1498415400000, 0, 69
983112, 1498415400000, 0, 69
976644, 1498593600000, 0, 69
1009825, 1498591800000, 0, 69
976487, 1498591800000, 0, 69
1006132, 1498591800000, 0, 69
983113, 1498593600000, 0, 69
996828, 1498591800000, 0, 69
1021084, 1498658400000, 0, 69
976313, 1498680000000, 0, 70
996829, 1498678200000, 0, 69
1002397, 1498678200000, 0, 69
976488, 1498678200000, 0, 69
1021085, 1498678200000, 0, 69
983114, 1498680000000, 0, 69
976303, 1498766400000, 0, 70
1009826, 1498762800000, 0, 69
1020496, 1498764600000, 0, 69
976489, 1498764600000, 0, 69
1006133, 1498764600000, 0, 69
983115, 1498766400000, 0, 69
996830, 1498764600000, 0, 69
976312, 1498852800000, 0, 70
1006134, 1498851000000, 0, 69
1020497, 1498851000000, 0, 69
976490, 1498852800000, 0, 69
1002398, 1498852800000, 0, 69
983116, 1498852800000, 12.74, 69
996831, 1498851000000, 0, 69
1006135, 1498914000000, 0, 69
976306, 1498917600000, 0, 70
976491, 1498917600000, 0, 69
1002400, 1498917600000, 0, 69
983117, 1498917600000, 0, 69
990989, 1498917600000, 0, 69
996832, 1498917600000, 0, 69
976307, 1498939200000, 0, 70
1006136, 1498935600000, 0, 69
990990, 1498937400000, 0, 69
1008883, 1498939200000, 0, 69
983118, 1498939200000, 0, 69
976492, 1498939200000, 0, 69
974461, 1498937400000, 0, 71
996833, 1498937400000, 0, 69
976645, 1499000400000, 0, 69
1006137, 1499000400000, 0, 69
983099, 1499000400000, 0, 69
990991, 1499000400000, 0, 69
1002401, 1499000400000, 0, 69
976493, 1499002200000, 0, 69
996834, 1499000400000, 0, 69
976646, 1499020200000, 0, 69
983100, 1499020200000, 0, 69
1020557, 1499020200000, 0, 69
1002402, 1499020200000, 0, 69
976494, 1499020200000, 0, 69
996835, 1499020200000, 0, 69
976671, 1499110200000, 0, 69
976495, 1499196600000, 0, 69
976496, 1499283000000, 0, 69
1002404, 1499283000000, 0, 69
983101, 1499284800000, 0, 69
983102, 1499349600000, 0, 69
1002405, 1499367600000, 0, 69
976497, 1499369400000, 0, 69
983103, 1499371200000, 0, 69
983104, 1499457600000, 0, 69
1009828, 1499457600000, 0, 69
976498, 1499457600000, 0, 69
976499, 1499522400000, 0, 69
983105, 1499522400000, 0, 69
1002406, 1499522400000, 0, 69
1002407, 1499544000000, 0, 69
976500, 1499544000000, 0, 69
983106, 1499544000000, 0, 69
983107, 1499605200000, 0, 69
1002408, 1499605200000, 0, 69
976501, 1499607000000, 0, 69
983108, 1499625000000, 0, 69
976502, 1499625000000, 0, 69
1008882, 1499625000000, 0, 69
1002409, 1499801400000, 0, 69
976503, 1499801400000, 0, 69
980449, 1499801400000, 0, 69
1002410, 1499887800000, 0, 69
976504, 1499887800000, 0, 69
980450, 1499887800000, 0, 69
1009829, 1499972400000, 0, 69
976505, 1499974200000, 0, 69
980451, 1499974200000, 0, 69
1002411, 1500062400000, 0, 69
976506, 1500062400000, 0, 69
980452, 1500062400000, 0, 69
976507, 1500127200000, 0, 69
980453, 1500127200000, 0, 69
1002413, 1500127200000, 0, 69
976508, 1500148800000, 0, 69
1002414, 1500148800000, 0, 69
980454, 1500148800000, 0, 69
1002415, 1500210000000, 0, 69
980455, 1500210000000, 0, 69
976509, 1500211800000, 0, 69
980456, 1500228000000, 0, 69
1008885, 1500229800000, 0, 69
976510, 1500229800000, 0, 69
1002416, 1500406200000, 0, 69
976511, 1500406200000, 0, 69
1006034, 1500406200000, 0, 70
1014637, 1500406200000, 0, 69
1006035, 1500492600000, 0, 70
1002417, 1500492600000, 0, 69
1014638, 1500492600000, 0, 69
976512, 1500492600000, 0, 69
1002418, 1500577200000, 0, 69
1006036, 1500579000000, 0, 70
976513, 1500579000000, 0, 69
1014639, 1500579000000, 0, 69
1002419, 1500667200000, 0, 69
998771, 1500665400000, 0, 69
1006037, 1500665400000, 0, 70
976514, 1500667200000, 0, 69
1006038, 1500728400000, 0, 70
1009830, 1500732000000, 0, 69
998772, 1500732000000, 0, 69
976515, 1500732000000, 0, 69
998773, 1500751800000, 0, 69
1009832, 1500753600000, 0, 69
976516, 1500753600000, 0, 69
1002420, 1500814800000, 0, 69
1006039, 1500814800000, 0, 70
1014636, 1500814800000, 0, 69
976517, 1500816600000, 0, 69
1008881, 1500834600000, 0, 69
1014641, 1500834600000, 0, 69
976518, 1500834600000, 0, 69
1006040, 1501011000000, 0, 70
993387, 1501009200000, 0, 69
1018106, 1501097400000, 0, 69
1006041, 1501097400000, 0, 70
993388, 1501095600000, 0, 69
1018107, 1501160400000, 0, 69
1018108, 1501183800000, 0, 69
1006042, 1501183800000, 0, 70
993389, 1501183800000, 0, 69
1006043, 1501270200000, 0, 70
1018109, 1501272000000, 0, 69
1002371, 1501272000000, 0, 70
993390, 1501272000000, 0, 69
1006044, 1501333200000, 0, 70
1018110, 1501336800000, 0, 69
1002372, 1501336800000, 0, 70
993391, 1501336800000, 0, 69
1006045, 1501354800000, 0, 70
1018111, 1501358400000, 0, 69
1002375, 1501358400000, 0, 70
1002373, 1501358400000, 0, 70
993392, 1501358400000, 0, 69
1018112, 1501419600000, 0, 69
1006046, 1501419600000, 0, 70
1002374, 1501419600000, 0, 70
993393, 1501419600000, 0, 69
1018113, 1501439400000, 0, 69
993394, 1501439400000, 0, 69
1009333, 1501439400000, 0, 70
1018114, 1501615800000, 0, 69
1002746, 1501615800000, 0, 69
1017876, 1501615800000, 0, 69
1006047, 1501615800000, 0, 70
1002747, 1501702200000, 0, 69
1006048, 1501702200000, 0, 70
1018115, 1501702200000, 0, 69
1017877, 1501702200000, 0, 69
1031566, 1501788600000, 0, 69
1018136, 1501788600000, 0, 69
1017878, 1501788600000, 0, 69
1006049, 1501788600000, 0, 70
1002748, 1501875000000, 0, 69
1006050, 1501875000000, 0, 70
1018137, 1501876800000, 0, 69
1005469, 1501876800000, 0, 69
1006051, 1501938000000, 0, 70
1002749, 1501941600000, 0, 69
1018138, 1501941600000, 0, 69
1005470, 1501941600000, 0, 69
1009084, 1501963200000, 0, 69
1006052, 1501959600000, 0, 70
1002750, 1501961400000, 0, 69
1018139, 1501963200000, 0, 69
1005471, 1501963200000, 0, 69
1006053, 1502024400000, 0, 70
1018140, 1502024400000, 0, 69
1002751, 1502024400000, 0, 69
1005472, 1502024400000, 0, 69
1002752, 1502044200000, 0, 69
1018141, 1502044200000, 0, 69
1017879, 1502044200000, 0, 69
1017880, 1502220600000, 0, 69
1018142, 1502220600000, 0, 69
1006054, 1502220600000, 0, 70
1000737, 1502220600000, 0, 70
1000738, 1502305200000, 0, 70
1018143, 1502307000000, 0, 69
1017881, 1502307000000, 0, 69
1017882, 1502393400000, 0, 69
1018144, 1502393400000, 0, 69
1006055, 1502393400000, 0, 70
1000739, 1502481600000, 0, 70
1006056, 1502479800000, 0, 70
983176, 1502481600000, 0, 69
1018145, 1502481600000, 0, 69
1005473, 1502481600000, 0, 69
1006057, 1502542800000, 0, 70
1000740, 1502546400000, 0, 70
1018116, 1502546400000, 0, 69
1005474, 1502546400000, 0, 69
975162, 1502546400000, 0, 69
1006058, 1502564400000, 0, 70
1000741, 1502568000000, 0, 70
1018117, 1502568000000, 0, 69
1005475, 1502568000000, 0, 69
975163, 1502568000000, 0, 69
1000742, 1502629200000, 0, 70
1018118, 1502629200000, 0, 69
1006059, 1502629200000, 0, 70
1005476, 1502629200000, 0, 69
981820, 1502629200000, 0, 69
1017883, 1502649000000, 0, 69
1018119, 1502649000000, 0, 69
1000743, 1502649000000, 0, 70
983177, 1502650800000, 0, 69
976198, 1502825400000, 0, 69
1018120, 1502825400000, 0, 69
1000744, 1502825400000, 0, 70
1017884, 1502825400000, 0, 69
976447, 1502825400000, 0, 69
983178, 1502827200000, 0, 69
977147, 1502911800000, 0, 69
1006060, 1502911800000, 0, 70
976448, 1502911800000, 0, 69
1017885, 1502911800000, 0, 69
1000745, 1502911800000, 0, 70
1018121, 1502911800000, 0, 69
983179, 1502913600000, 0, 69
976201, 1502998200000, 0, 69
1006061, 1502998200000, 0, 70
1018122, 1502998200000, 0, 69
976449, 1502998200000, 0, 69
1017886, 1502998200000, 0, 69
975164, 1503000000000, 0, 69
1000746, 1503086400000, 0, 70
972419, 1503086400000, 0, 69
1006062, 1503084600000, 0, 70
976450, 1503086400000, 0, 69
1018123, 1503086400000, 0, 69
1017887, 1503086400000, 0, 69
975165, 1503086400000, 0, 69
1006063, 1503147600000, 0, 70
972420, 1503151200000, 0, 69
1000747, 1503151200000, 0, 70
1018124, 1503151200000, 0, 69
976451, 1503151200000, 0, 69
1005477, 1503151200000, 0, 69
981821, 1503151200000, 0, 69
1000748, 1503172800000, 0, 70
972422, 1503172800000, 0, 69
1006064, 1503169200000, 0, 70
976452, 1503172800000, 0, 69
1018125, 1503172800000, 0, 69
1005478, 1503172800000, 0, 69
981822, 1503172800000, 0, 69
972421, 1503234000000, 0, 69
1000749, 1503234000000, 0, 70
1017888, 1503234000000, 0, 69
1018126, 1503234000000, 0, 69
1006065, 1503234000000, 0, 70
976453, 1503237600000, 0, 69
981823, 1503234000000, 0, 69
978633, 1503253800000, 0, 69
1018127, 1503253800000, 0, 69
1017889, 1503253800000, 0, 69
976454, 1503257400000, 0, 69
1022438, 1503255600000, 0, 69
1018128, 1503430200000, 0, 69
983180, 1503432000000, 0, 69
1018129, 1503516600000, 0, 69
983181, 1503518400000, 0, 69
1018130, 1503579600000, 0, 69
1018131, 1503603000000, 0, 69
983182, 1503604800000, 0, 69
1018132, 1503691200000, 0, 69
981824, 1503691200000, 0, 69
1018133, 1503756000000, 0, 69
983183, 1503756000000, 0, 69
1018134, 1503777600000, 0, 69
981825, 1503777600000, 0, 69
1018135, 1503838800000, 0, 69
983184, 1503838800000, 0, 69
983185, 1503860400000, 0, 69
983171, 1504036800000, 0, 69
983172, 1504123200000, 0, 69
983173, 1504209600000, 0, 69
981826, 1504296000000, 0, 69
983174, 1504360800000, 0, 69
1006485, 1504360800000, 0, 69
983175, 1504382400000, 0, 69
983209, 1504443600000, 0, 69
983210, 1504465200000, 0, 69
983211, 1504641600000, 0, 69
983212, 1504728000000, 0, 69
983213, 1504814400000, 0, 69
983214, 1504900800000, 0, 69
983215, 1504965600000, 0, 69
983216, 1504987200000, 0, 69
983217, 1505048400000, 0, 69
983218, 1505070000000, 0, 69
1015884, 1505244600000, 0, 70
984532, 1505246400000, 0, 69
984582, 1505332800000, 0, 69
1015885, 1505331000000, 0, 70
1015886, 1505417400000, 0, 70
984554, 1505419200000, 0, 69
1015887, 1505503800000, 0, 70
984522, 1505505600000, 0, 69
984599, 1505570400000, 0, 69
1015888, 1505570400000, 0, 70
1015889, 1505590200000, 0, 70
984573, 1505592000000, 0, 69
1015890, 1505653200000, 0, 70
984614, 1505653200000, 0, 69
1015891, 1505673000000, 0, 70
984629, 1505674800000, 0, 69
984546, 1505851200000, 0, 69
984514, 1505937600000, 0, 69
984565, 1506024000000, 0, 69
984537, 1506110400000, 0, 69
984600, 1506175200000, 0, 69
984588, 1506196800000, 0, 69
984615, 1506258000000, 0, 69
984630, 1506279600000, 0, 69
984524, 1506456000000, 0, 69
984575, 1506542400000, 0, 69
984548, 1506628800000, 0, 69
984516, 1506715200000, 0, 69
984601, 1506780000000, 0, 69
984567, 1506801600000, 0, 69
984616, 1506862800000, 0, 69
984631, 1506884400000, 0, 69
984539, 1507060800000, 0, 69
984587, 1507147200000, 0, 69
984557, 1507233600000, 0, 69
984526, 1507320000000, 0, 69
984602, 1507384800000, 0, 69
984579, 1507406400000, 0, 69
984617, 1507467600000, 0, 69
984632, 1507489200000, 0, 69
984529, 1507665600000, 0, 69
984578, 1507752000000, 0, 69
985862, 1507816800000, 0, 69
984551, 1507838400000, 0, 69
984519, 1507924800000, 0, 69
984603, 1507989600000, 0, 69
984570, 1508011200000, 0, 69
984618, 1508072400000, 0, 69
984633, 1508094000000, 0, 69
984543, 1508270400000, 0, 69
984590, 1508356800000, 0, 69
985861, 1508421600000, 0, 69
984562, 1508443200000, 0, 69
648825, 1508526000000, 0, 57
984534, 1508529600000, 0, 69
984604, 1508594400000, 0, 69
984581, 1508616000000, 0, 69
984619, 1508677200000, 0, 69
984634, 1508698800000, 0, 69
984531, 1508875200000, 0, 69
984583, 1508961600000, 0, 69
985865, 1509026400000, 0, 69
984553, 1509048000000, 0, 69
984521, 1509134400000, 0, 69
984605, 1509199200000, 0, 69
984572, 1509220800000, 0, 69
984620, 1509282000000, 0, 69
984635, 1509303600000, 0, 69
984545, 1509480000000, 0, 69
984513, 1509566400000, 0, 69
985863, 1509631200000, 0, 69
984564, 1509652800000, 0, 69
984536, 1509739200000, 0, 69
984606, 1509804000000, 0, 69
984589, 1509825600000, 0, 69
984621, 1509886800000, 0, 69
984636, 1509908400000, 0, 69
984540, 1510084800000, 0, 69
984586, 1510171200000, 0, 69
984558, 1510257600000, 0, 69
984527, 1510344000000, 0, 69
984607, 1510408800000, 0, 69
984580, 1510430400000, 0, 69
984622, 1510491600000, 0, 69
984637, 1510513200000, 0, 69
984550, 1510689600000, 0, 69
984518, 1510776000000, 0, 69
984569, 1510862400000, 0, 69
984542, 1510948800000, 0, 69
984608, 1511013600000, 0, 69
984591, 1511035200000, 0, 69
984623, 1511096400000, 0, 69
984638, 1511118000000, 0, 69
984556, 1511294400000, 0, 69
984525, 1511380800000, 0, 69
984576, 1511467200000, 0, 69
984549, 1511553600000, 0, 69
984593, 1511618400000, 0, 69
984517, 1511640000000, 0, 69
984609, 1511701200000, 0, 69
984624, 1511722800000, 0, 69
984568, 1511899200000, 0, 69
984541, 1511985600000, 0, 69
984585, 1512072000000, 0, 69
984559, 1512158400000, 0, 69
984594, 1512223200000, 0, 69
984528, 1512244800000, 0, 69
984610, 1512306000000, 0, 69
984625, 1512327600000, 0, 69
984560, 1512504000000, 0, 69
984530, 1512590400000, 0, 69
662137, 1512673200000, 0, 62
984577, 1512676800000, 0, 69
1032527, 1512726600000, 0, 58
984552, 1512763200000, 0, 69
984595, 1512828000000, 0, 69
984520, 1512849600000, 0, 69
984611, 1512910800000, 0, 69
984626, 1512932400000, 0, 69
984571, 1513108800000, 0, 69
984544, 1513195200000, 0, 69
984592, 1513281600000, 0, 69
984563, 1513368000000, 0, 69
984596, 1513432800000, 0, 69
984535, 1513454400000, 0, 69
984612, 1513515600000, 0, 69
984627, 1513537200000, 0, 69
984561, 1513713600000, 0, 69
984533, 1513800000000, 0, 69
984584, 1513886400000, 0, 69
984555, 1513972800000, 0, 69
984597, 1514037600000, 0, 69
984523, 1514059200000, 0, 69
984613, 1514120400000, 0, 69
984628, 1514142000000, 0, 69
984574, 1514318400000, 0, 69
984547, 1514404800000, 0, 69
984515, 1514491200000, 0, 69
984566, 1514577600000, 0, 69
984598, 1514642400000, 0, 69
984538, 1514664000000, 0, 69
936828, 1522090800000, 0, 61
1013892, 1491334200000, 0, 69
701371, 1547294400000, 0, 73
701370, 1577793600000, 0, 73
982604, 1583002800000, 0, 87
638211, 1584387000000, 0, 58
927133, 1585249200000, 0, 61
1032490, 1590699600000, 511.67, 68
989303, 1609372800000, 0, 87
1032485, 1709236800000, 3093, 87
